ID,cluster
243550,3
243624,2
243625,6
243635,0
243667,4
243691,4
243692,4
243709,1
243719,2
243720,4
243721,4
243738,4
243777,2
243816,4
243822,6
243823,4
243825,0
243831,4
243841,4
243871,4
243879,4
243880,4
243907,4
243910,5
243912,4
243931,4
243935,4
243967,4
244001,4
244012,4
244025,3
244088,4
244094,4
244096,6
244171,4
244212,4
244219,4
244230,4
244234,2
244267,4
244273,4
244301,1
244303,1
244338,4
244350,2
244394,4
244400,5
244406,3
244423,1
244444,2
244446,1
244453,4
244456,4
244457,2
244494,4
244512,2
244524,1
244542,4
244564,2
244572,4
244576,4
244588,4
244599,4
244600,4
244602,4
244620,4
244625,3
244656,2
244657,2
244665,4
244668,3
244678,4
244689,4
244693,3
244707,4
244724,4
244740,4
244748,4
244749,4
244767,4
244784,4
244825,3
244833,4
244847,4
244850,0
244858,2
244896,3
244901,0
244923,3
244941,4
244943,3
244954,4
244982,4
244983,4
244995,6
245014,4
245024,4
245047,2
245058,1
245066,4
245074,6
245098,5
245124,5
245153,3
245162,4
245166,5
245262,4
245284,4
245305,4
245308,3
245338,5
245354,4
245366,4
245367,2
245377,4
245392,6
245435,4
245440,4
245451,4
245454,3
245516,4
245527,4
245543,4
245551,4
245555,1
245556,4
245563,4
245618,3
245619,4
245639,2
245658,4
245678,4
245681,2
245694,4
245697,4
245726,4
245756,4
245760,4
245773,4
245775,3
245795,2
245803,4
245808,2
245814,0
245828,4
245847,4
245865,3
245874,4
245897,5
245903,4
245925,4
246017,4
246063,6
246067,4
246069,3
246074,4
246103,3
246123,4
246150,2
246163,4
246168,3
246173,4
246177,4
246183,4
246185,3
246193,4
246203,1
246224,4
246246,3
246293,2
246299,0
246309,4
246314,4
246319,4
246383,3
246393,3
246396,4
246433,4
246478,4
246482,4
246532,4
246547,4
246550,2
246555,4
246563,4
246565,4
246578,4
246579,4
246588,4
246608,3
246620,2
246629,4
246643,4
246650,4
246697,5
246754,3
246771,4
246817,4
246819,4
246845,0
246850,3
246857,4
246864,2
246879,6
246880,2
246913,4
246926,2
246945,4
246957,4
246973,4
246993,4
247048,4
247049,4
247069,3
247073,4
247088,4
247102,4
247108,6
247120,2
247124,4
247127,3
247130,3
247170,1
247177,4
247179,4
247180,5
247187,2
247198,3
247201,4
247268,4
247282,4
247324,4
247333,5
247337,4
247344,4
247355,4
247391,2
247426,4
247446,6
247457,2
247475,3
247489,2
247497,6
247517,0
247523,4
247555,4
247569,4
247622,4
247669,2
247688,4
247764,4
247833,4
247839,5
247863,4
247865,4
247868,3
247887,4
247897,4
247899,4
247910,4
247919,4
247934,2
247989,0
248075,4
248088,4
248102,2
248130,1
248133,5
248150,4
248169,1
248173,4
248179,0
248197,4
248209,3
248211,4
248229,5
248278,4
248282,4
248310,4
248323,4
248324,4
248355,3
248385,2
248387,4
248390,3
248413,3
248420,4
248448,2
248449,4
248457,4
248526,1
248542,2
248553,2
248564,2
248576,0
248613,2
248640,2
248670,4
248677,4
248679,4
248684,3
248695,1
248717,3
248725,4
248786,3
248825,2
248863,4
248901,4
248917,3
248931,4
248983,4
248999,4
249020,4
249023,4
249048,4
249066,4
249110,4
249137,4
249152,6
249177,4
249197,4
249199,4
249214,4
249215,4
249219,4
249242,4
249245,2
249281,4
249296,2
249303,3
249330,4
249351,4
249387,3
249391,3
249410,4
249414,4
249436,1
249437,4
249441,4
249450,3
249454,0
249479,3
249491,4
249495,4
249501,4
249515,4
249518,4
249524,4
249529,4
249550,0
249555,4
249563,4
249585,4
249589,3
249605,4
249663,4
249686,4
249701,4
249734,2
249741,6
249750,3
249771,3
249774,2
249780,4
249850,4
249863,4
249898,4
249901,4
249902,4
249929,3
249968,4
250006,4
250014,0
250041,4
250043,4
250046,5
250050,4
250073,2
250087,4
250147,4
250163,4
250186,4
250243,4
250247,4
250258,4
250266,0
250281,4
250287,3
250294,4
250302,4
250313,4
250323,5
250330,4
250345,4
250371,4
250384,4
250403,2
250406,3
250423,6
250436,4
250451,4
250460,4
250474,2
250527,4
250543,4
250555,4
250558,6
250589,2
250594,4
250600,4
250601,4
250647,4
250671,6
250691,4
250693,4
250700,4
250708,3
250711,4
250714,3
250727,4
250731,6
250755,4
250756,3
250800,1
250820,4
250825,2
250842,2
250848,3
250888,4
250889,4
250893,4
250902,4
250906,2
250930,4
250955,4
250961,4
250972,3
250981,3
251015,4
251018,4
251048,4
251059,4
251075,4
251111,3
251116,4
251151,4
251180,6
251187,6
251193,4
251198,2
251248,4
251255,4
251257,4
251302,4
251306,4
251316,4
251341,4
251343,4
251356,0
251360,4
251387,2
251438,4
251447,4
251491,3
251499,4
251506,2
251507,0
251517,4
251548,3
251565,4
251575,4
251577,2
251585,3
251589,4
251597,4
251618,4
251621,4
251628,2
251631,4
251676,2
251677,4
251679,4
251695,4
251696,1
251708,3
251750,4
251754,4
251765,4
251794,0
251815,1
251834,4
251841,3
251853,3
251859,3
251876,4
251883,4
251889,2
251911,3
251913,2
251934,2
251974,4
251987,0
251992,4
252013,4
252014,2
252021,4
252054,3
252075,4
252089,4
252105,1
252167,6
252200,6
252216,4
252219,4
252232,4
252238,3
252297,3
252321,4
252330,4
252344,3
252345,4
252354,5
252371,4
252403,2
252430,6
252433,3
252456,4
252460,3
252492,1
252514,4
252526,4
252530,4
252538,1
252543,4
252550,4
252592,4
252595,4
252617,4
252630,4
252660,4
252671,4
252712,1
252722,4
252738,4
252746,4
252753,4
252801,0
252803,1
252822,2
252827,4
252858,1
252866,4
252898,2
252899,4
252911,3
252959,4
252963,3
252971,4
252977,4
252983,3
252992,4
253006,4
253029,6
253042,2
253049,4
253052,4
253076,4
253079,4
253100,4
253102,4
253116,4
253118,4
253146,3
253156,4
253158,3
253159,4
253174,4
253180,4
253182,3
253183,2
253202,4
253204,2
253226,4
253227,4
253238,4
253278,2
253286,2
253290,4
253322,4
253325,4
253329,4
253333,4
253345,4
253386,3
253457,2
253464,4
253474,3
253485,3
253486,5
253499,4
253531,4
253557,3
253578,4
253582,4
253649,3
253672,4
253680,4
253695,4
253703,4
253714,4
253719,3
253733,1
253737,4
253772,4
253774,3
253789,4
253823,3
253842,4
253856,4
253880,4
253885,4
253886,4
253890,3
253906,2
253949,3
253956,2
253966,1
253968,3
253974,3
253976,4
253988,3
254050,3
254060,1
254062,4
254072,4
254073,3
254081,4
254085,4
254094,2
254106,0
254135,4
254136,4
254142,2
254149,4
254166,5
254187,2
254192,4
254199,4
254207,4
254271,4
254292,3
254307,4
254342,2
254346,2
254358,3
254370,4
254379,2
254380,4
254420,3
254433,4
254458,4
254507,4
254508,2
254585,4
254625,4
254648,0
254656,2
254669,4
254674,5
254677,4
254694,3
254706,3
254731,4
254791,4
254801,4
254804,2
254812,4
254836,2
254856,4
254879,4
254897,2
254902,5
254918,4
254930,4
254945,5
254949,4
254956,3
255025,2
255059,5
255076,3
255088,3
255126,2
255184,4
255193,4
255197,4
255199,4
255223,4
255229,3
255230,4
255258,4
255264,4
255307,4
255317,4
255324,4
255330,4
255358,3
255368,4
255371,4
255408,4
255409,4
255411,4
255421,3
255442,4
255443,4
255449,2
255451,4
255469,3
255477,4
255486,4
255505,2
255521,2
255522,4
255523,2
255532,4
255548,4
255563,4
255574,4
255584,4
255596,4
255608,4
255619,4
255633,2
255647,2
255648,4
255722,4
255768,4
255780,4
255781,3
255792,4
255803,4
255808,1
255825,4
255851,4
255862,1
255863,4
255873,4
255881,4
255890,1
255900,4
255912,4
255947,0
255951,4
255962,2
256000,4
256038,4
256047,3
256048,4
256056,2
256060,3
256062,4
256079,4
256084,3
256095,0
256107,4
256108,4
256124,0
256138,5
256139,4
256147,4
256179,4
256208,0
256209,5
256212,3
256239,3
256243,4
256250,2
256271,4
256272,0
256283,4
256298,3
256299,4
256307,4
256310,3
256387,4
256396,2
256399,4
256413,4
256415,4
256416,2
256460,4
256491,4
256535,4
256550,4
256556,4
256562,6
256575,5
256585,4
256602,4
256604,2
256608,3
256613,4
256619,4
256624,4
256628,3
256638,4
256669,4
256676,4
256747,4
256752,4
256761,4
256797,4
256808,4
256836,4
256844,4
256905,4
256907,1
256922,2
256945,4
256956,4
256983,6
257021,4
257023,4
257040,2
257044,4
257058,0
257078,4
257087,4
257093,3
257095,4
257107,4
257119,5
257123,4
257142,4
257158,4
257188,2
257192,3
257198,4
257201,6
257214,2
257223,4
257243,4
257258,4
257265,4
257267,2
257301,4
257302,2
257306,2
257313,4
257359,4
257360,4
257373,4
257412,4
257423,5
257432,4
257441,4
257564,4
257568,4
257588,4
257590,4
257593,6
257596,0
257599,6
257624,4
257634,4
257639,4
257692,4
257698,4
257713,1
257745,4
257757,4
257761,4
257778,3
257787,6
257791,2
257794,4
257799,3
257801,3
257808,4
257823,4
257859,4
257872,0
257880,3
257883,4
257885,4
257887,4
257895,4
257902,4
257918,4
257925,3
257943,4
257952,4
258006,4
258014,3
258029,5
258033,4
258045,4
258087,4
258098,4
258115,4
258120,1
258167,2
258172,4
258223,3
258234,3
258242,4
258252,3
258258,4
258259,1
258282,0
258300,4
258305,4
258326,4
258352,4
258353,3
258387,4
258404,4
258406,4
258443,4
258483,4
258485,3
258493,4
258495,4
258518,1
258524,2
258528,3
258575,2
258590,4
258594,4
258602,1
258613,0
258619,4
258679,4
258684,0
258709,4
258728,3
258732,3
258760,4
258865,2
258871,3
258934,2
258944,3
258946,2
258958,4
258974,4
258983,4
259001,4
259011,6
259012,4
259038,4
259066,1
259094,4
259120,4
259176,4
259193,4
259227,4
259235,4
259246,2
259257,2
259263,4
259276,2
259312,4
259335,6
259358,4
259376,2
259388,3
259394,4
259469,4
259515,1
259536,4
259553,4
259554,4
259566,6
259568,4
259580,4
259619,0
259640,3
259658,4
259694,4
259701,3
259705,2
259716,6
259717,3
259725,4
259757,4
259760,0
259768,4
259782,2
259797,4
259802,4
259846,3
259852,4
259858,6
259867,6
259920,4
259934,4
259952,3
260027,4
260031,4
260032,3
260081,4
260087,4
260104,4
260106,4
260126,4
260145,4
260165,4
260182,4
260196,3
260215,4
260226,4
260309,4
260350,4
260382,4
260414,3
260415,4
260441,5
260456,4
260465,3
260473,4
260477,2
260554,0
260556,4
260568,3
260585,4
260588,2
260607,6
260639,4
260650,2
260664,4
260679,4
260720,4
260755,2
260761,3
260762,3
260764,2
260771,4
260780,4
260818,3
260831,4
260840,4
260850,3
260856,4
260862,4
260885,1
260905,0
260912,4
260913,3
260923,4
260928,4
260932,4
260955,6
260970,4
260999,4
261010,4
261017,4
261043,3
261048,2
261095,3
261109,0
261137,4
261158,1
261160,6
261190,4
261241,4
261286,0
261293,4
261301,3
261304,4
261340,3
261390,4
261404,4
261408,4
261419,4
261425,4
261445,4
261452,2
261496,4
261528,1
261540,3
261552,4
261585,4
261591,4
261633,4
261635,2
261660,4
261675,0
261697,4
261702,4
261715,4
261738,4
261771,4
261782,4
261801,1
261822,4
261965,4
261972,4
261984,3
262001,4
262023,4
262033,3
262046,3
262080,4
262094,2
262101,4
262116,4
262132,4
262143,5
262176,2
262230,2
262238,1
262241,4
262274,2
262314,1
262323,2
262334,4
262343,2
262363,3
262366,5
262411,4
262419,0
262454,4
262456,2
262462,4
262472,4
262474,3
262529,4
262534,4
262570,4
262581,2
262583,4
262628,5
262639,0
262647,3
262661,4
262677,4
262703,2
262714,5
262721,4
262737,1
262758,3
262779,4
262788,4
262800,4
262818,4
262832,4
262880,4
262890,4
262907,4
262961,4
262994,0
262997,4
263001,3
263004,4
263005,4
263028,5
263039,4
263052,5
263069,2
263097,4
263099,2
263122,4
263146,5
263219,4
263268,4
263295,4
263335,5
263349,4
263351,2
263375,4
263389,4
263390,2
263419,4
263445,4
263468,0
263496,4
263538,4
263565,4
263574,3
263576,4
263587,4
263615,4
263622,4
263625,4
263654,4
263687,2
263719,4
263727,1
263734,4
263754,4
263790,4
263794,4
263827,3
263850,3
263856,2
263866,2
263873,5
263882,4
263915,4
263922,4
263928,4
263937,4
263941,2
263984,2
263989,2
263993,4
264007,4
264022,5
264030,0
264042,4
264074,3
264089,4
264106,4
264208,5
264234,3
264242,1
264243,4
264244,3
264248,3
264282,3
264292,4
264307,6
264380,3
264390,5
264392,4
264427,3
264438,4
264463,4
264472,4
264486,3
264538,4
264581,4
264585,4
264614,0
264625,4
264639,4
264668,3
264671,4
264721,2
264761,4
264820,2
264836,4
264862,6
264864,4
264872,4
264876,6
264917,4
264964,2
264966,2
264988,2
264989,4
265011,2
265035,2
265040,4
265079,4
265098,2
265118,1
265126,5
265140,4
265153,4
265158,4
265171,4
265190,4
265203,4
265209,4
265218,1
265226,4
265267,4
265273,3
265274,4
265385,4
265390,4
265392,3
265399,4
265426,4
265438,4
265459,4
265467,4
265474,4
265482,3
265483,4
265485,3
265496,4
265498,4
265510,2
265521,4
265549,4
265554,4
265563,4
265571,2
265573,2
265581,4
265594,4
265633,4
265646,6
265664,4
265667,4
265692,3
265771,1
265784,4
265807,4
265827,0
265838,4
265847,4
265877,6
265878,4
265921,4
265947,4
265968,4
265969,4
265980,3
265983,4
265993,4
266014,4
266023,3
266025,1
266028,6
266037,1
266046,2
266071,4
266110,4
266141,2
266181,4
266196,2
266209,4
266212,4
266228,4
266239,4
266240,3
266250,2
266255,2
266273,1
266288,4
266297,4
266317,2
266321,2
266335,4
266384,4
266391,2
266397,4
266462,4
266485,2
266490,4
266517,4
266539,4
266564,4
266581,4
266620,4
266651,4
266658,3
266685,4
266700,4
266701,3
266704,4
266711,4
266766,4
266778,2
266797,4
266830,2
266836,6
266854,4
266861,4
266866,3
266868,4
266877,4
266890,4
266910,4
266917,3
266933,5
266999,4
267039,4
267043,4
267047,3
267107,4
267116,4
267122,4
267181,3
267182,4
267194,4
267202,3
267214,4
267236,4
267238,3
267283,4
267323,4
267324,4
267350,3
267382,4
267396,4
267432,1
267449,4
267456,3
267479,4
267482,3
267489,4
267513,0
267523,2
267537,4
267558,3
267561,5
267571,4
267602,1
267605,4
267613,4
267640,3
267663,4
267680,4
267684,2
267706,3
267715,4
267720,4
267728,1
267735,1
267742,4
267786,6
267804,4
267826,3
267831,4
267853,4
267870,4
267895,4
267901,4
267925,2
267949,4
267972,4
267979,4
268005,3
268021,2
268048,4
268053,2
268059,2
268082,4
268098,4
268107,2
268114,5
268134,4
268136,3
268154,4
268176,2
268184,5
268267,2
268272,2
268297,5
268324,4
268342,4
268349,4
268358,4
268367,3
268375,5
268382,4
268387,0
268390,4
268420,4
268426,4
268439,4
268443,2
268462,4
268495,4
268521,1
268546,4
268549,4
268570,2
268648,0
268671,4
268682,4
268691,4
268701,4
268712,4
268755,4
268765,4
268779,4
268782,4
268784,4
268788,4
268806,4
268807,4
268824,4
268837,3
268888,4
268900,4
268901,4
268939,4
268961,5
268976,4
268994,4
269004,4
269030,4
269061,4
269063,3
269068,4
269084,3
269091,4
269099,4
269112,4
269124,0
269157,2
269164,4
269173,4
269184,4
269203,3
269206,4
269208,4
269235,5
269239,4
269240,4
269250,2
269293,4
269298,2
269310,4
269311,4
269325,2
269326,2
269342,4
269343,3
269371,2
269373,3
269378,3
269408,0
269417,4
269433,4
269436,2
269475,4
269489,2
269492,4
269493,3
269526,6
269555,4
269561,4
269572,6
269587,2
269605,3
269645,1
269653,6
269685,4
269709,2
269770,4
269809,3
269813,4
269815,4
269825,4
269834,4
269843,4
269844,6
269846,4
269866,4
269876,4
269897,1
269918,3
269921,4
269945,2
269964,2
269972,2
269987,4
270007,4
270021,2
270061,4
270077,4
270099,4
270131,4
270167,4
270169,1
270186,4
270197,4
270208,2
270232,4
270245,4
270253,6
270268,4
270286,1
270291,3
270332,4
270345,4
270358,4
270417,4
270445,4
270487,4
270501,4
270508,3
270523,4
270534,3
270557,4
270559,4
270560,3
270606,4
270609,4
270651,5
270654,0
270658,3
270660,0
270677,4
270701,3
270705,3
270724,3
270758,4
270761,3
270763,4
270788,3
270806,4
270827,4
270850,3
270862,2
270866,2
270886,4
270922,4
270955,2
270964,3
270979,5
270983,4
270991,0
271019,3
271055,4
271060,4
271075,4
271079,3
271089,1
271114,3
271129,4
271135,4
271139,4
271144,4
271158,4
271166,4
271174,2
271179,0
271231,4
271234,4
271256,4
271275,4
271284,1
271346,3
271357,1
271374,4
271381,4
271386,0
271398,4
271399,4
271427,1
271431,4
271434,4
271437,4
271448,0
271465,4
271467,4
271473,4
271477,4
271486,4
271491,3
271501,4
271520,4
271540,4
271549,4
271550,4
271560,4
271562,4
271584,4
271600,4
271601,4
271605,4
271618,0
271627,2
271651,2
271656,3
271683,4
271704,2
271711,3
271753,4
271764,3
271766,4
271776,4
271792,4
271803,1
271804,4
271847,4
271876,2
271890,4
271947,1
271950,3
271971,4
271997,3
271998,4
272012,4
272015,2
272021,4
272028,4
272032,2
272044,4
272047,4
272078,4
272086,4
272118,4
272150,4
272156,0
272180,3
272235,4
272238,0
272258,4
272261,4
272280,4
272298,4
272308,4
272314,4
272342,2
272354,4
272358,6
272367,4
272370,1
272396,2
272413,4
272439,4
272449,4
272466,4
272474,3
272484,4
272533,2
272540,3
272644,3
272682,4
272683,4
272709,4
272760,2
272769,3
272770,4
272796,3
272806,2
272823,4
272831,4
272842,4
272859,3
272890,2
272891,4
272897,4
272931,4
272943,4
272946,4
272985,3
272996,3
273018,3
273026,4
273054,4
273068,0
273073,2
273075,4
273078,2
273087,5
273095,3
273099,4
273110,6
273112,4
273128,4
273129,3
273135,4
273136,4
273149,2
273168,4
273196,4
273209,4
273216,4
273220,3
273251,4
273274,4
273287,4
273396,4
273420,4
273431,4
273447,4
273466,4
273479,4
273481,1
273500,3
273503,4
273507,4
273514,4
273536,4
273539,4
273543,4
273551,4
273558,2
273575,4
273579,4
273628,3
273645,4
273649,2
273656,2
273658,4
273675,1
273680,4
273686,4
273707,4
273711,4
273734,4
273735,1
273754,2
273761,4
273790,4
273805,2
273821,2
273831,4
273904,4
273929,4
273941,3
273946,4
273976,4
274024,4
274032,3
274037,1
274038,4
274077,4
274082,4
274098,4
274104,4
274109,1
274114,4
274128,4
274131,2
274162,4
274174,4
274176,2
274197,4
274225,4
274237,3
274246,3
274249,4
274250,4
274258,4
274290,4
274316,4
274317,4
274343,6
274373,4
274383,0
274384,4
274402,3
274414,4
274439,2
274453,4
274456,1
274470,4
274511,4
274550,2
274559,4
274601,4
274646,0
274656,4
274685,2
274750,1
274759,3
274760,4
274761,4
274763,4
274780,4
274801,4
274802,4
274843,2
274850,4
274867,4
274903,5
274904,4
274925,0
274964,2
275008,4
275028,4
275061,3
275076,4
275082,2
275115,4
275119,4
275134,4
275140,6
275169,4
275187,4
275215,2
275259,2
275278,4
275284,1
275321,2
275378,4
275380,4
275394,4
275411,4
275455,3
275469,4
275510,4
275536,6
275563,4
275580,6
275594,4
275664,4
275673,4
275674,4
275709,4
275733,4
275788,3
275799,4
275800,1
275826,1
275835,4
275848,0
275855,2
275868,4
275870,5
275943,2
275980,4
275981,6
276028,0
276057,3
276060,4
276063,2
276073,4
276094,4
276100,4
276108,2
276109,4
276111,5
276125,2
276137,4
276148,3
276175,3
276185,4
276188,1
276286,4
276316,2
276323,4
276338,0
276343,4
276363,4
276406,4
276418,4
276419,4
276422,4
276432,4
276447,4
276453,4
276513,3
276517,0
276527,4
276554,2
276565,4
276573,3
276605,3
276624,3
276638,4
276673,4
276678,2
276681,6
276688,4
276699,3
276709,2
276731,2
276733,3
276762,4
276771,4
276780,4
276781,4
276790,4
276846,4
276852,5
276886,4
276902,4
276908,4
276935,0
276945,4
276957,3
276976,4
276979,4
276991,0
277002,4
277028,1
277042,4
277046,3
277047,4
277076,4
277079,4
277085,4
277095,3
277101,2
277113,1
277139,4
277140,3
277176,4
277179,3
277203,4
277207,4
277249,4
277251,4
277253,4
277294,3
277304,4
277328,5
277339,2
277366,2
277382,2
277384,4
277401,1
277407,2
277411,4
277414,4
277422,3
277440,3
277472,4
277481,4
277489,0
277545,4
277549,4
277559,3
277578,3
277606,4
277626,3
277640,4
277648,4
277685,3
277710,4
277721,0
277761,4
277779,3
277782,2
277792,4
277798,4
277802,4
277819,3
277827,4
277846,3
277851,3
277871,4
277908,6
277965,4
278012,5
278031,3
278042,4
278051,4
278067,4
278088,4
278094,4
278111,4
278126,4
278129,0
278151,4
278174,3
278175,4
278182,4
278194,2
278246,4
278258,6
278275,4
278290,4
278323,4
278346,0
278347,0
278349,3
278352,4
278354,4
278360,4
278403,2
278412,4
278418,4
278422,4
278457,1
278481,4
278505,4
278531,4
278533,4
278552,4
278578,4
278596,4
278605,0
278643,4
278651,4
278653,4
278655,3
278667,4
278681,6
278683,4
278684,4
278692,4
278716,4
278722,4
278752,4
278767,4
278774,4
278776,4
278778,4
278779,1
278816,4
278832,4
278854,0
278858,4
278861,4
278869,3
278872,4
278877,4
278888,3
278912,2
278933,4
278954,0
278958,4
278968,5
279022,3
279064,4
279076,4
279077,4
279108,3
279129,4
279130,3
279138,2
279176,4
279190,4
279200,4
279231,2
279239,4
279242,4
279255,4
279262,4
279263,4
279265,2
279297,4
279323,4
279334,4
279369,4
279371,3
279396,4
279411,4
279417,2
279422,1
279433,2
279494,4
279495,4
279498,6
279506,3
279517,4
279539,3
279550,4
279554,4
279578,4
279619,4
279632,6
279643,3
279645,3
279658,3
279659,4
279685,2
279694,3
279704,3
279709,4
279721,3
279722,5
279726,2
279739,4
279755,5
279775,4
279778,4
279786,4
279802,2
279822,4
279824,3
279827,4
279832,3
279835,4
279878,4
279952,2
279979,1
279983,5
280031,4
280078,2
280085,4
280089,4
280112,4
280165,4
280167,3
280217,4
280228,3
280251,4
280304,4
280306,2
280313,4
280344,3
280355,4
280366,0
280367,3
280404,2
280423,2
280430,4
280465,0
280469,2
280514,4
280559,4
280574,3
280587,4
280600,2
280615,4
280649,4
280675,4
280679,4
280710,4
280713,2
280714,4
280717,4
280729,4
280733,2
280758,0
280775,1
280778,4
280782,4
280863,0
280902,5
280917,4
280918,4
280948,3
280970,4
281014,4
281018,3
281032,4
281046,4
281055,4
281072,4
281093,4
281096,2
281122,4
281151,4
281157,3
281188,2
281198,2
281218,4
281222,3
281232,1
281238,4
281247,1
281251,4
281265,4
281308,3
281315,4
281336,4
281342,4
281345,4
281346,0
281360,4
281385,4
281431,2
281435,4
281468,4
281572,3
281590,6
281598,2
281604,4
281634,4
281669,5
281670,3
281691,4
281703,3
281715,4
281747,3
281765,4
281773,4
281788,4
281792,2
281795,4
281816,2
281820,4
281857,4
281872,4
281934,4
281955,4
281971,4
281984,4
281988,4
281992,3
281996,4
281997,3
282018,4
282020,5
282027,4
282032,4
282045,3
282054,2
282086,4
282114,3
282116,4
282136,3
282138,1
282142,4
282160,3
282161,3
282171,2
282190,2
282192,3
282218,4
282219,2
282231,4
282233,4
282256,5
282257,1
282300,4
282301,4
282310,2
282315,4
282332,6
282347,6
282377,3
282384,4
282386,4
282387,4
282433,2
282437,4
282447,4
282450,4
282455,4
282502,4
282512,4
282521,4
282525,4
282534,4
282566,4
282612,3
282627,4
282637,2
282649,4
282663,4
282677,4
282696,4
282702,4
282716,4
282721,2
282727,4
282741,6
282784,4
282792,4
282826,4
282835,1
282854,4
282858,4
282887,4
282895,4
282902,4
282918,4
282953,4
282977,4
283005,4
283022,3
283027,4
283050,6
283138,0
283155,3
283170,4
283202,4
283226,4
283243,4
283262,3
283307,4
283308,4
283316,1
283327,1
283372,4
283385,4
283402,4
283418,3
283424,4
283439,4
283441,2
283459,4
283460,3
283479,4
283494,4
283504,4
283513,4
283556,2
283586,5
283587,3
283625,4
283638,4
283654,1
283655,4
283663,3
283688,4
283696,4
283709,3
283712,4
283733,4
283787,4
283807,3
283811,4
283812,2
283817,1
283828,3
283832,3
283860,4
283870,2
283911,1
283935,4
283970,1
283977,4
283978,4
284046,4
284055,3
284076,2
284098,4
284131,1
284136,2
284157,2
284186,5
284196,2
284215,1
284232,0
284234,3
284266,3
284290,4
284313,4
284350,2
284390,2
284435,2
284459,4
284497,5
284503,4
284532,4
284547,4
284576,1
284601,4
284605,1
284608,2
284617,4
284652,2
284657,4
284661,3
284667,3
284672,4
284676,4
284679,2
284765,3
284780,4
284830,0
284837,3
284845,4
284863,3
284941,4
284986,4
284988,4
285004,6
285010,5
285048,3
285094,3
285113,4
285119,2
285125,4
285149,4
285155,4
285162,3
285164,4
285172,2
285190,5
285192,2
285197,4
285213,4
285239,1
285257,4
285265,4
285320,2
285323,4
285347,4
285354,4
285361,4
285409,4
285414,4
285440,4
285448,6
285473,4
285484,0
285495,2
285527,4
285530,2
285531,4
285555,4
285566,1
285614,4
285616,2
285646,3
285672,4
285681,6
285719,3
285722,4
285730,4
285746,4
285809,4
285820,4
285849,3
285868,4
285878,4
285899,4
285925,4
285949,2
285963,4
286020,4
286035,3
286036,4
286097,4
286112,4
286119,1
286139,4
286152,4
286168,4
286169,4
286199,1
286227,4
286230,4
286245,4
286252,4
286253,0
286261,4
286285,0
286313,4
286316,3
286326,4
286343,4
286344,0
286358,3
286369,6
286379,1
286402,2
286450,4
286464,4
286476,4
286488,3
286549,4
286565,4
286577,0
286581,0
286621,4
286646,4
286648,2
286665,4
286673,1
286674,4
286683,4
286687,3
286698,4
286742,1
286767,4
286773,4
286787,2
286833,4
286847,4
286851,5
286883,6
286893,4
286895,0
286905,4
286925,4
286979,4
286985,1
286992,4
286999,4
287101,2
287105,3
287107,2
287116,0
287127,4
287149,5
287151,4
287166,4
287169,4
287171,4
287185,4
287226,4
287227,4
287229,2
287242,3
287245,3
287246,4
287264,4
287333,4
287334,3
287367,1
287370,4
287385,2
287391,4
287397,4
287400,4
287404,4
287423,4
287426,4
287427,4
287445,4
287494,6
287495,4
287499,4
287527,4
287544,4
287636,4
287658,4
287692,4
287698,3
287708,4
287713,5
287715,4
287782,4
287786,0
287792,3
287882,1
287889,3
287940,3
287955,4
287963,6
287974,3
287975,4
287982,3
287984,4
287986,4
288009,4
288024,0
288035,3
288040,4
288041,0
288045,4
288072,0
288080,4
288107,2
288108,2
288125,4
288134,4
288136,4
288137,6
288160,1
288163,2
288199,4
288210,4
288212,2
288227,4
288266,0
288288,3
288321,4
288363,2
288389,1
288412,3
288413,4
288422,1
288446,4
288468,4
288480,4
288481,2
288501,4
288509,3
288520,1
288523,3
288547,4
288565,4
288577,4
288599,4
288608,3
288617,0
288645,2
288646,2
288662,5
288711,4
288723,4
288733,4
288771,3
288776,5
288796,4
288813,4
288836,3
288858,1
288859,4
288860,4
288872,4
288898,4
288905,4
288918,4
288963,5
288973,4
288984,4
289004,2
289009,2
289074,1
289112,4
289154,4
289167,3
289200,4
289208,4
289214,3
289218,2
289228,3
289229,4
289237,4
289249,3
289281,4
289286,4
289287,4
289291,4
289315,2
289316,2
289341,2
289350,0
289381,5
289430,3
289432,4
289448,2
289485,2
289491,4
289496,0
289533,4
289538,4
289548,3
289580,3
289590,4
289595,3
289597,4
289635,4
289652,2
289679,0
289687,0
289698,5
289700,2
289710,4
289714,4
289716,4
289745,2
289794,4
289802,2
289832,6
289880,4
289917,6
289920,4
289925,0
290000,4
290033,4
290057,4
290065,4
290120,4
290123,4
290151,3
290173,4
290204,4
290215,2
290226,4
290230,4
290240,4
290294,3
290311,3
290335,4
290338,2
290341,3
290366,2
290370,4
290374,4
290377,4
290379,4
290383,4
290401,3
290416,2
290450,4
290473,4
290484,4
290543,4
290578,4
290633,4
290655,4
290711,4
290747,3
290759,4
290775,4
290778,4
290814,0
290817,4
290834,4
290844,4
290863,4
290868,4
290877,2
290895,4
290912,3
290928,1
290961,4
290962,6
290971,4
290976,4
291026,4
291030,4
291031,3
291068,4
291073,2
291075,4
291125,4
291142,4
291146,4
291179,4
291193,2
291200,3
291224,4
291249,3
291252,4
291272,0
291289,4
291299,2
291357,4
291383,4
291409,4
291413,1
291423,2
291449,2
291486,4
291498,3
291503,4
291536,4
