ID,cluster
197130,0
197143,4
197152,2
197175,4
197188,4
197232,4
197234,4
197293,4
197318,0
197322,4
197334,4
197385,4
197394,4
197414,5
197420,4
197436,1
197456,5
197463,3
197466,6
197491,4
197506,2
197513,3
197539,1
197540,5
197548,4
197613,4
197626,4
197665,4
197668,4
197684,5
197738,2
197740,4
197745,4
197751,5
197756,4
197806,6
197832,4
197837,4
197859,4
197891,3
197908,4
197927,0
197933,4
197940,4
197952,4
197983,0
198001,3
198011,4
198016,3
198027,0
198032,3
198037,3
198052,4
198058,4
198062,4
198087,4
198088,5
198116,4
198155,4
198157,4
198160,4
198188,4
198228,3
198248,4
198250,1
198255,4
198295,1
198300,3
198301,3
198341,4
198343,4
198362,4
198364,0
198365,4
198368,5
198400,4
198428,4
198446,4
198447,4
198448,0
198450,5
198496,4
198511,4
198512,6
198515,4
198516,2
198530,4
198566,3
198586,4
198598,4
198600,5
198619,4
198655,5
198677,2
198706,4
198727,4
198734,2
198739,4
198757,4
198766,5
198835,4
198842,0
198859,5
198908,4
198913,1
198938,3
198947,4
198955,4
198987,4
198995,3
198997,4
199006,3
199016,4
199041,3
199042,4
199047,2
199067,4
199071,4
199116,4
199144,4
199153,6
199163,2
199168,3
199170,3
199179,4
199208,4
199214,0
199223,3
199230,2
199238,4
199275,3
199276,0
199283,2
199284,4
199287,3
199315,5
199326,3
199340,4
199343,4
199344,5
199366,5
199374,3
199406,0
199412,4
199422,4
199435,5
199450,0
199451,4
199482,5
199485,3
199490,4
199501,4
199502,0
199517,4
199532,4
199543,1
199558,5
199568,4
199593,4
199627,3
199637,4
199644,4
199689,4
199693,3
199694,4
199700,4
199709,4
199734,4
199751,4
199760,4
199780,4
199782,3
199800,3
199815,4
199818,4
199820,5
199839,4
199890,4
199916,4
199931,3
199947,6
199948,4
199957,4
199968,6
199972,4
199981,4
200000,4
200003,0
200006,0
200010,0
200028,3
200033,4
200068,2
200077,5
200154,4
200181,4
200192,4
200221,4
200235,5
200239,5
200242,4
200244,1
200276,4
200281,2
200286,4
200304,0
200358,1
200371,4
200384,4
200396,5
200432,4
200473,4
200502,3
200573,4
200575,4
200582,5
200598,0
200606,1
200651,3
200667,4
200701,4
200710,3
200712,6
200719,3
200720,4
200740,4
200817,4
200829,1
200835,5
200841,2
200867,0
200884,4
200892,0
200894,1
200941,5
200947,5
200954,5
200989,3
201036,3
201056,5
201057,3
201083,3
201091,3
201104,5
201107,2
201128,5
201139,4
201140,4
201177,4
201183,4
201205,2
201212,4
201217,4
201229,0
201309,4
201318,4
201339,3
201343,3
201348,4
201395,5
201414,4
201453,4
201481,1
201503,5
201519,5
201521,4
201545,4
201550,4
201581,3
201601,4
201610,3
201640,3
201652,3
201670,3
201674,4
201679,3
201690,4
201693,4
201702,4
201731,2
201749,4
201753,3
201801,4
201806,4
201830,4
201836,5
201841,0
201851,4
201864,4
201872,4
201874,2
201886,1
201895,2
201903,0
201907,4
201910,4
201915,4
201916,5
201946,2
201949,4
201985,5
201989,3
201994,6
201996,6
202023,5
202026,4
202031,4
202052,4
202060,3
202080,5
202098,2
202106,5
202122,4
202127,4
202145,4
202158,4
202190,2
202216,6
202218,5
202289,6
202311,2
202320,4
202322,4
202348,4
202365,4
202393,1
202405,0
202407,4
202440,3
202443,5
202444,4
202455,4
202473,5
202494,4
202495,5
202511,1
202512,4
202543,6
202551,4
202570,4
202571,4
202599,5
202619,4
202620,4
202637,5
202654,4
202698,4
202742,5
202774,4
202794,3
202803,4
202809,1
202816,5
202862,5
202868,5
202892,4
202909,4
202911,4
202955,5
202958,4
202974,3
202980,6
202984,4
202985,3
203003,1
203004,5
203008,4
203037,2
203043,4
203076,3
203091,4
203121,4
203129,2
203139,4
203140,4
203153,4
203192,0
203209,4
203212,3
203228,4
203230,3
203260,4
203268,4
203302,4
203333,4
203337,1
203356,4
203381,4
203386,6
203436,4
203443,6
203449,3
203478,2
203505,5
203507,4
203514,0
203558,5
203594,0
203597,2
203635,4
203641,6
203647,4
203650,4
203672,4
203676,4
203696,5
203701,4
203704,4
203730,4
203743,3
203779,4
203782,6
203786,0
203802,3
203804,2
203809,3
203819,4
203823,5
203840,4
203870,4
203877,3
203883,4
203937,4
203943,6
203969,4
203992,4
204008,5
204032,5
204050,4
204093,4
204096,4
204100,4
204129,5
204131,5
204134,5
204168,0
204219,3
204245,3
204253,3
204280,6
204283,3
204329,6
204340,2
204370,3
204378,4
204384,5
204391,3
204392,5
204395,4
204402,4
204408,4
204415,4
204418,0
204425,4
204428,4
204477,4
204501,5
204528,6
204534,2
204549,5
204559,4
204575,4
204583,4
204588,6
204589,1
204637,6
204651,4
204666,4
204672,0
204692,4
204694,4
204717,5
204737,6
204740,3
204780,3
204795,5
204810,4
204827,4
204828,4
204839,4
204846,4
204858,4
204861,4
204880,4
204897,4
204907,4
204920,4
204924,4
204928,4
204935,3
204939,3
204942,4
204951,4
204958,5
204987,5
205014,4
205029,4
205035,4
205074,3
205108,3
205121,4
205133,4
205202,1
205240,0
205283,5
205292,4
205323,5
205335,4
205359,4
205409,0
205420,4
205428,3
205432,4
205448,6
205468,4
205476,2
205511,3
205549,4
205552,4
205581,4
205584,4
205624,3
205630,4
205637,4
205670,0
205676,4
205686,0
205697,4
205736,4
205742,0
205770,4
205774,3
205775,3
205793,4
205835,0
205877,4
205879,3
205899,4
205999,2
206038,5
206049,5
206060,4
206062,4
206069,4
206089,4
206093,4
206132,4
206133,0
206153,4
206165,4
206177,4
206180,4
206186,6
206195,4
206205,4
206218,5
206273,4
206307,4
206317,3
206329,4
206335,5
206375,4
206379,4
206432,5
206440,4
206443,4
206455,4
206461,2
206462,0
206469,4
206481,5
206500,4
206524,4
206556,4
206563,3
206588,3
206603,5
206632,6
206639,6
206641,5
206643,3
206644,1
206646,4
206676,4
206677,4
206682,5
206695,5
206697,5
206703,4
206709,4
206734,0
206757,3
206776,4
206784,2
206792,4
206809,4
206848,4
206863,1
206868,1
206890,1
206909,4
206922,2
206928,4
206930,0
206936,5
206949,1
206953,4
206955,5
206975,4
206986,5
207015,4
207031,5
207046,4
207066,3
207074,4
207085,2
207103,4
207108,4
207119,3
207124,4
207155,2
207165,4
207177,5
207192,4
207193,1
207201,1
207209,3
207216,4
207218,4
207251,4
207273,4
207277,4
207310,4
207327,0
207364,4
207380,4
207386,4
207390,3
207397,4
207414,3
207431,4
207435,1
207439,4
207486,5
207496,4
207514,3
207528,2
207571,4
207581,4
207601,4
207611,0
207612,4
207617,4
207618,5
207629,4
207632,4
207640,4
207655,5
207677,4
207685,3
207720,5
207749,4
207753,4
207777,2
207779,1
207780,4
207792,3
207805,4
207807,2
207814,1
207816,4
207823,4
207876,5
207906,3
207919,4
207938,3
207942,4
207953,4
207961,5
207972,2
208000,4
208025,4
208028,2
208048,4
208059,3
208074,4
208076,4
208085,4
208093,0
208124,5
208135,4
208136,4
208138,3
208163,0
208196,4
208211,5
208234,4
208252,5
208253,4
208261,4
208269,4
208290,4
208293,6
208301,3
208316,3
208333,3
208343,3
208349,4
208351,4
208358,4
208374,4
208376,5
208377,5
208382,5
208419,4
208439,4
208490,4
208532,0
208535,4
208565,4
208575,1
208579,4
208591,5
208626,2
208631,2
208669,5
208690,4
208702,4
208733,6
208761,4
208783,2
208813,0
208823,4
208834,2
208855,0
208891,4
208925,5
208926,4
208994,3
208995,4
209015,3
209022,4
209037,5
209042,4
209059,3
209066,4
209067,4
209078,4
209080,5
209092,4
209107,5
209134,2
209139,4
209142,5
209155,5
209194,0
209210,3
209214,5
209220,0
209226,4
209228,5
209233,4
209264,4
209265,5
209287,4
209292,3
209311,2
209312,3
209313,5
209376,6
209385,4
209401,4
209405,4
209427,4
209466,4
209495,4
209524,4
209532,5
209542,4
209546,4
209547,4
209562,4
209593,4
209625,5
209635,6
209643,5
209651,5
209671,3
209725,4
209736,4
209741,5
209769,5
209778,1
209780,3
209792,1
209807,3
209809,5
209825,4
209827,4
209854,4
209890,3
209897,4
209907,4
209930,4
209954,2
209982,6
210044,4
210056,3
210125,6
210142,4
210151,4
210181,2
210228,4
210232,4
210235,4
210256,4
210272,3
210303,3
210305,3
210315,4
210332,4
210336,4
210345,4
210350,4
210354,3
210489,6
210502,3
210523,5
210549,4
210566,5
210571,4
210580,3
210582,6
210584,4
210597,4
210631,5
210655,4
210663,4
210668,4
210759,4
210765,0
210776,4
210788,4
210835,3
210839,3
210841,4
210854,4
210861,4
210873,4
210874,4
210888,5
210891,4
210908,5
210920,4
210932,5
210948,0
210960,4
210965,2
210975,4
211009,4
211033,4
211058,0
211064,4
211085,3
211107,3
211119,4
211188,0
211194,3
211211,3
211215,4
211217,4
211219,3
211223,4
211238,3
211254,4
211257,4
211261,3
211290,3
211306,4
211357,4
211389,4
211412,4
211456,4
211458,5
211486,1
211514,4
211521,5
211524,4
211528,3
211537,4
211544,2
211586,0
211620,4
211652,4
211666,5
211679,5
211680,4
211681,4
211686,4
211710,4
211725,3
211734,0
211737,4
211767,4
211794,5
211808,4
211823,3
211834,4
211854,2
211868,4
211880,4
211882,4
211897,3
211914,4
211949,4
211954,6
211984,4
211993,1
212022,0
212065,6
212070,4
212080,4
212086,3
212100,4
212104,4
212114,4
212124,4
212140,4
212154,3
212170,3
212175,4
212177,1
212233,5
212259,3
212272,2
212317,4
212338,2
212363,3
212373,4
212393,4
212416,4
212450,3
212466,0
212467,4
212470,4
212479,5
212481,4
212487,2
212517,4
212524,5
212547,4
212583,5
212588,0
212617,4
212626,4
212628,3
212641,0
212686,4
212738,4
212744,4
212810,5
212813,3
212833,3
212855,4
212872,2
212873,4
212880,5
212904,6
212954,5
212995,3
213022,4
213028,5
213041,4
213059,4
213074,4
213109,4
213124,5
213136,5
213152,4
213159,4
213176,4
213208,5
213209,4
213214,3
213215,5
213269,4
213272,6
213278,4
213280,3
213287,1
213313,4
213332,6
213375,3
213378,4
213389,5
213406,5
213407,3
213423,6
213454,4
213467,4
213493,5
213505,2
213511,3
213547,4
213549,4
213556,3
213591,4
213604,0
213609,5
213619,4
213630,0
213646,3
213654,6
213661,4
213669,4
213670,4
213693,3
213695,5
213717,4
213753,4
213757,4
213809,0
213842,4
213857,4
213867,2
213894,4
213933,4
213939,3
213943,4
213958,4
213982,3
213985,2
214046,5
214053,3
214075,4
214089,4
214118,4
214131,4
214160,4
214185,4
214199,2
214203,4
214214,2
214231,3
214244,3
214248,3
214277,4
214349,4
214358,0
214372,4
214374,2
214383,2
214391,4
214394,2
214401,3
214411,4
214430,0
214436,4
214473,3
214499,4
214514,0
214525,2
214534,4
214582,4
214595,3
214599,4
214636,4
214652,5
214655,2
214659,4
214675,1
214680,4
214690,4
214693,4
214731,3
214772,3
214773,4
214784,4
214817,4
214874,3
214887,6
214904,4
214921,5
214926,3
214958,1
214969,2
214974,3
215048,4
215074,4
215075,4
215078,4
215114,2
215127,4
215130,3
215214,0
215226,4
215305,5
215308,2
215326,5
215344,5
215377,4
215429,4
215443,4
215446,4
215469,4
215488,2
215560,2
215575,4
215583,3
215603,4
215612,4
215621,4
215628,5
215629,4
215632,3
215633,4
215637,3
215671,0
215680,4
215696,3
215698,1
215716,3
215734,6
215735,4
215736,4
215740,4
215751,4
215756,4
215758,4
215787,4
215791,2
215817,4
215828,4
215846,6
215847,4
215849,4
215854,4
215896,3
215979,4
215984,5
216034,3
216065,3
216090,5
216104,4
216109,5
216119,4
216141,4
216149,0
216159,0
216170,5
216179,6
216199,5
216207,4
216212,4
216216,3
216225,4
216239,4
216243,2
216250,4
216271,3
216286,4
216289,4
216293,1
216303,4
216327,4
216336,4
216350,0
216376,2
216378,4
216383,3
216404,0
216406,4
216430,4
216431,2
216438,4
216488,4
216497,4
216505,4
216508,0
216518,2
216523,4
216524,3
216528,3
216552,5
216590,5
216605,0
216620,5
216658,0
216669,5
216675,4
216722,6
216738,5
216751,5
216763,4
216766,3
216772,2
216792,4
216802,5
216819,4
216852,6
216865,4
216867,4
216880,1
216909,5
216931,4
216945,4
216956,1
216986,2
216988,4
217000,4
217018,5
217036,3
217098,4
217106,4
217144,5
217172,3
217190,4
217192,0
217219,2
217222,3
217223,6
217225,6
217229,3
217269,4
217292,0
217301,4
217310,4
217334,4
217356,4
217416,0
217427,4
217439,4
217443,3
217444,3
217469,4
217487,4
217489,5
217500,4
217544,5
217556,5
217572,3
217597,4
217599,5
217607,4
217622,4
217629,4
217632,4
217675,5
217717,3
217718,3
217721,4
217726,4
217735,4
217739,4
217769,4
217781,4
217794,1
217802,0
217804,4
217809,3
217817,1
217826,3
217828,3
217837,4
217839,4
217842,5
217845,4
217853,4
217859,4
217887,3
217905,4
217920,4
217953,0
217958,3
218023,4
218024,4
218056,5
218071,4
218076,4
218082,4
218084,3
218086,3
218103,4
218135,4
218140,4
218148,5
218191,2
218233,4
218262,0
218299,4
218307,4
218309,3
218313,4
218322,3
218329,3
218333,4
218334,5
218336,0
218351,1
218357,4
218358,2
218378,4
218419,5
218423,1
218427,5
218430,4
218436,4
218463,6
218473,4
218500,0
218533,4
218541,4
218594,4
218600,4
218611,4
218624,4
218656,4
218686,1
218699,5
218731,3
218742,5
218753,4
218765,2
218783,3
218789,3
218822,1
218827,4
218843,4
218869,4
218878,2
218908,4
218914,5
218980,4
219020,1
219030,4
219055,3
219061,3
219066,3
219067,4
219086,1
219090,4
219097,0
219109,4
219130,1
219172,4
219178,4
219205,4
219250,3
219258,4
219271,2
219323,5
219366,3
219453,4
219481,4
219521,5
219566,4
219567,0
219569,4
219647,4
219672,4
219688,5
219700,4
219709,4
219710,5
219720,4
219730,5
219742,5
219762,3
219763,4
219807,4
219808,5
219813,1
219822,1
219836,1
219847,3
219863,4
219888,4
219895,4
219943,6
219952,5
219969,2
219973,5
219980,4
220031,3
220041,4
220071,4
220078,2
220092,3
220125,2
220127,4
220181,4
220197,4
220201,5
220214,4
220232,3
220234,4
220239,4
220245,5
220255,4
220262,5
220263,3
220264,5
220282,4
220312,4
220327,4
220344,4
220371,4
220375,4
220390,5
220392,4
220443,4
220457,2
220462,4
220467,4
220485,4
220506,4
220515,4
220536,4
220559,3
220601,2
220606,3
220611,4
220662,3
220747,4
220753,4
220824,4
220857,5
220865,4
220877,4
220880,0
220884,3
220891,4
220910,4
220914,4
220974,4
221018,4
221025,2
221029,4
221071,3
221139,5
221180,4
221215,5
221248,3
221259,5
221290,4
221307,4
221491,4
221510,3
221515,4
221539,4
221564,4
221591,4
221616,4
221621,4
221632,0
221634,4
221635,4
221651,4
221661,4
221671,5
221692,4
221724,4
221726,4
221732,3
221754,4
221773,5
221774,2
221792,4
221804,4
221854,3
221869,4
221873,4
221886,3
221896,4
221922,5
221929,5
221981,3
221983,3
221995,2
222004,4
222039,4
222050,2
222069,3
222110,5
222113,3
222124,2
222128,3
222158,3
222163,5
222175,1
222176,4
222178,5
222189,4
222247,0
222258,4
222262,4
222285,4
222295,4
222300,4
222316,6
222325,4
222330,2
222331,1
222347,3
222351,3
222364,2
222380,3
222395,0
222422,4
222426,5
222430,4
222446,4
222461,0
222482,4
222529,4
222548,4
222567,4
222583,4
222630,4
222635,1
222644,3
222661,5
222686,3
222693,4
222695,4
222696,4
222698,4
222729,6
222749,4
222770,5
222812,4
222831,4
222834,3
222842,6
222848,4
222857,4
222883,4
222893,1
222902,5
222909,4
222921,4
222943,0
222973,4
222985,1
223009,5
223023,4
223054,4
223055,5
223060,5
223082,3
223088,4
223103,4
223116,4
223119,4
223150,4
223159,4
223160,4
223162,4
223177,2
223221,4
223279,4
223289,0
223290,4
223315,4
223318,4
223352,4
223373,4
223400,4
223401,5
223402,4
223418,3
223420,4
223421,3
223423,4
223438,4
223450,4
223486,5
223490,5
223532,4
223536,3
223598,5
223599,1
223606,0
223627,4
223638,5
223681,4
223719,4
223732,3
223734,4
223753,4
223762,0
223788,3
223805,3
223808,6
223809,5
223827,5
223829,5
223846,4
223853,4
223856,4
223884,4
223890,4
223900,4
223941,4
223951,0
224017,4
224019,4
224045,4
224058,5
224066,2
224068,4
224111,4
224127,4
224132,4
224157,2
224165,2
224167,0
224172,4
224182,4
224183,4
224189,3
224191,3
224196,1
224205,1
224230,6
224235,1
224237,5
224252,0
224255,4
224261,4
224270,3
224275,3
224280,4
224295,4
224335,4
224369,4
224376,5
224398,4
224414,4
224415,4
224427,4
224495,3
224505,6
224518,0
224540,5
224557,3
224564,1
224663,1
224682,2
224706,5
224735,5
224759,1
224780,4
224795,0
224805,4
224829,3
224853,4
224854,3
224860,3
224936,0
224980,6
225005,5
225018,4
225031,4
225069,5
225081,5
225082,0
225093,5
225112,4
225115,3
225122,6
225126,4
225147,0
225182,4
225190,4
225199,0
225215,6
225232,4
225245,3
225270,4
225287,4
225289,4
225316,4
225379,4
225389,4
225397,4
225413,4
225417,3
225420,4
225440,4
225441,4
225448,4
225455,4
225470,4
225493,3
225533,5
225538,3
225564,4
225571,3
225583,1
225594,5
225612,3
225614,3
225621,0
225646,5
225669,1
225681,2
225694,4
225695,5
225729,6
225770,2
225773,4
225796,4
225799,4
225806,4
225826,0
225842,4
225847,4
225873,5
225882,6
225896,3
225944,4
225960,4
225978,4
225979,4
225981,4
226016,5
226035,0
226038,4
226058,4
226072,3
226128,1
226152,4
226165,5
226192,4
226204,0
226207,2
226224,4
226227,4
226237,0
226276,0
226288,4
226291,1
226317,3
226324,6
226360,5
226382,0
226385,2
226388,3
226395,4
226401,4
226413,1
226414,4
226420,4
226445,6
226446,5
226467,1
226497,5
226507,4
226515,4
226535,4
226536,4
226549,4
226553,4
226563,4
226578,4
226597,4
226633,3
226634,1
226673,4
226706,0
226712,1
226714,4
226734,3
226783,4
226788,3
226829,4
226832,3
226844,4
226856,1
226857,4
226867,4
226944,5
226948,4
226961,6
227002,4
227017,4
227038,3
227043,0
227048,3
227061,4
227067,4
227077,4
227087,3
227112,4
227151,4
227159,4
227172,3
227173,4
227179,4
227183,1
227198,4
227234,2
227240,5
227249,4
227259,4
227261,3
227282,4
227290,3
227292,4
227305,4
227318,4
227331,4
227345,0
227346,4
227353,4
227358,4
227367,1
227382,2
227415,4
227438,3
227468,4
227503,5
227534,5
227553,4
227578,4
227611,5
227628,2
227631,4
227657,6
227665,4
227679,4
227689,0
227711,5
227712,5
227714,4
227726,3
227753,2
227772,6
227792,4
227972,1
227995,5
228007,4
228026,1
228039,4
228075,3
228077,4
228082,4
228085,3
228103,5
228135,3
228153,4
228157,5
228166,4
228172,3
228182,1
228190,4
228191,4
228206,4
228220,3
228279,4
228321,4
228336,4
228359,4
228400,4
228420,4
228426,3
228430,4
228450,4
228473,6
228488,3
228505,4
228525,4
228540,4
228552,4
228561,3
228565,3
228566,3
228618,4
228638,4
228652,4
228688,4
228696,4
228714,6
228719,4
228722,4
228730,0
228744,6
228757,3
228769,4
228775,4
228809,1
228835,6
228849,5
228867,4
228875,4
228880,2
228888,1
228912,4
228935,2
228961,5
228971,3
229046,1
229066,0
229074,4
229111,4
229121,1
229127,2
229145,4
229155,4
229168,3
229194,0
229207,6
229215,4
229249,0
229270,4
229290,4
229294,5
229304,4
229335,4
229364,4
229392,2
229406,2
229442,4
229551,4
229560,4
229585,3
229597,3
229605,3
229632,4
229643,5
229645,4
229649,5
229651,4
229674,5
229692,3
229710,4
229711,5
229727,4
229728,1
229763,4
229777,3
229787,2
229804,5
229814,4
229816,4
229828,4
229858,5
229861,3
229897,4
229903,4
229914,5
229918,3
229941,0
229966,4
229974,4
230021,4
230022,0
230029,4
230046,4
230104,4
230106,4
230112,4
230126,5
230184,5
230188,4
230204,5
230205,4
230211,4
230218,3
230236,6
230253,4
230296,1
230321,4
230341,0
230352,1
230389,4
230394,3
230411,4
230414,4
230428,3
230433,0
230451,5
230455,2
230479,5
230526,4
230528,4
230551,5
230556,6
230579,3
230595,4
230596,1
230603,6
230617,4
230629,4
230655,4
230696,5
230728,4
230745,6
230749,4
230756,5
230767,3
230769,4
230772,4
230786,0
230820,6
230829,4
230859,3
230876,4
230900,3
230933,4
230948,3
230994,3
231026,2
231078,4
231109,4
231126,2
231169,2
231176,4
231223,3
231247,4
231258,4
231283,4
231294,4
231307,4
231325,3
231349,4
231362,3
231363,4
231408,3
231413,5
231423,4
231459,4
231476,0
231515,4
231518,2
231542,1
231565,3
231572,4
231579,5
231599,5
231603,4
231618,0
231620,4
231649,3
231653,4
231685,4
231691,2
231700,1
231705,5
231712,1
231730,5
231738,0
231745,2
231753,0
231760,5
231780,3
231797,5
231802,0
231810,4
231832,4
231835,0
231838,4
231921,4
231947,5
231948,4
231960,4
231980,4
232015,4
232019,4
232023,4
232040,4
232046,4
232047,4
232058,3
232062,1
232077,3
232085,4
232091,4
232100,3
232104,4
232105,4
232141,4
232147,1
232152,5
232174,3
232178,4
232191,3
232227,4
232236,5
232247,4
232250,3
232254,5
232280,4
232294,4
232299,4
232308,3
232369,4
232370,4
232375,4
232440,4
232457,3
232499,4
232537,4
232554,4
232570,4
232575,3
232588,4
232595,3
232605,4
232630,0
232664,4
232671,3
232705,3
232727,4
232745,6
232751,2
232776,3
232780,3
232794,4
232801,4
232807,3
232808,4
232820,3
232827,3
232847,4
232854,4
232864,4
232879,4
232929,5
232938,4
232947,5
232975,4
232979,5
232980,4
232996,4
232999,4
233029,4
233031,4
233048,4
233063,4
233103,4
233166,4
233182,4
233196,4
233213,2
233215,3
233222,5
233247,2
233254,4
233300,5
233365,4
233413,6
233421,1
233466,0
233491,4
233493,3
233509,2
233551,4
233562,1
233581,4
233598,4
233614,4
233625,4
233649,1
233681,5
233704,4
233711,4
233783,4
233829,4
233851,3
233852,5
233855,5
233881,4
233884,1
233896,1
233916,3
233918,5
233931,0
233942,3
233962,2
233971,4
233989,4
233999,4
234002,2
234004,4
234035,3
234045,5
234070,4
234072,4
234188,2
234209,6
234214,4
234248,3
234314,5
234354,4
234369,4
234371,4
234394,6
234423,0
234477,4
234529,5
234541,4
234544,4
234545,4
234580,4
234592,3
234593,5
234608,3
234621,3
234633,0
234656,4
234665,3
234669,4
234691,3
234737,5
234745,4
234747,4
234754,0
234756,4
234766,4
234774,4
234807,4
234843,4
234869,4
234877,4
234908,3
234915,3
234918,4
234947,4
234966,4
235014,1
235043,3
235047,5
235054,4
235075,6
235085,1
235088,6
235104,3
235116,2
235146,4
235154,4
235193,0
235197,4
235247,6
235256,4
235262,4
235263,4
235278,4
235322,0
235338,3
235347,2
235364,1
235368,4
235370,4
235377,4
235404,4
235417,4
235444,4
235448,4
235477,1
235494,4
235505,4
235515,4
235527,6
235554,4
235558,5
235564,6
235572,2
235582,5
235585,2
235589,5
235652,4
235660,4
235680,4
235694,4
235696,0
235699,4
235704,1
235728,4
235737,4
235752,4
235754,4
235756,4
235763,2
235772,4
235807,4
235812,4
235830,4
235861,5
235900,0
235924,4
235930,4
235950,4
235965,4
235977,4
235994,4
236009,4
236015,4
236045,3
236063,4
236066,4
236100,1
236124,4
236149,3
236156,2
236178,1
236184,4
236193,4
236219,4
236225,4
236262,0
236268,4
236291,0
236324,4
236345,0
236362,4
236373,5
236387,4
236389,3
236395,0
236423,1
236454,4
236459,4
236479,2
236488,2
236491,4
236492,4
236554,4
236570,5
236571,2
236590,4
236606,4
236615,4
236630,5
236686,4
236689,4
236699,4
236723,4
236724,4
236745,4
236756,3
236769,4
236783,1
236784,4
236833,4
236866,0
236876,5
236891,0
236894,3
236898,0
236904,2
236912,2
236914,4
236938,2
236990,4
237013,4
237047,5
237062,4
237101,4
237109,3
237114,0
237134,3
237142,3
237146,4
237147,4
237169,4
237198,3
237207,0
237220,4
237266,4
237279,4
237322,4
237357,4
237358,3
237360,4
237369,5
237384,2
237390,4
237410,4
237422,4
237471,5
237478,4
237481,4
237504,4
237525,5
237610,4
237626,4
237656,0
237719,4
237725,6
237785,4
237799,4
237820,1
237826,4
237830,4
237836,4
237865,4
237876,4
237908,4
237918,4
237922,5
237929,5
237936,3
237941,0
237948,1
237954,4
237959,5
238001,4
238016,5
238032,4
238039,4
238044,4
238050,4
238075,3
238080,4
238167,6
238192,4
238199,4
238201,4
238249,6
238253,3
238266,2
238277,1
238294,5
238303,5
238304,1
238311,2
238313,2
238319,5
238323,5
238335,4
238343,4
238345,3
238371,4
238374,4
238391,4
238394,3
238399,4
238427,4
238489,4
238504,1
238533,4
238552,0
238576,4
238612,4
238627,4
238657,4
238658,4
238689,3
238695,3
238697,4
238698,2
238700,4
238714,4
238728,2
238736,3
238755,4
238774,4
238794,4
238838,4
238839,4
238845,3
238882,4
238888,4
238900,4
238911,5
238925,3
238935,5
238942,4
238952,4
238953,4
238960,4
238963,5
238983,4
238990,2
239003,4
239006,0
239009,5
239017,4
239024,4
239032,4
239098,3
239119,2
239169,4
239181,1
239239,4
239254,2
239262,3
239264,5
239279,4
239296,4
239302,4
239324,5
239326,4
239327,4
239335,4
239336,4
239358,1
239391,4
239400,5
239420,3
239424,4
239449,4
239452,5
239468,4
239485,1
239497,4
239523,4
239556,0
239580,2
239624,3
239636,2
239651,3
239657,0
239661,3
239664,4
239673,4
239750,4
239755,4
239769,3
239783,4
239784,0
239796,0
239813,5
239826,3
239834,2
239858,4
239872,3
239875,4
239886,6
239896,3
239908,3
239934,1
239937,0
239955,4
239966,4
239992,0
240002,3
240024,4
240028,5
240030,4
240070,3
240142,4
240202,4
240212,5
240221,4
240236,4
240241,4
240263,4
240274,2
240313,4
240325,4
240337,4
240351,4
240389,0
240392,4
240416,1
240439,4
240446,4
240487,4
240527,4
240548,3
240556,4
240596,5
240624,3
240632,4
240650,2
240653,3
240655,1
240656,4
240672,4
240674,4
240688,4
240701,2
240707,4
240710,4
240711,6
240712,2
240732,6
240738,4
240743,3
240756,5
240795,4
240818,4
240843,4
240875,4
240893,5
240894,4
240908,4
240949,2
240950,2
240955,2
240982,6
241000,3
241030,4
241037,4
241038,2
241054,1
241118,4
241140,5
241164,4
241199,4
241223,0
241242,4
241253,0
241265,3
241271,5
241285,3
241301,3
241322,4
241363,4
241393,2
241401,4
241403,5
241429,4
241440,4
241445,5
241467,4
241476,4
241481,3
241491,5
241496,4
241508,6
241512,2
241523,3
241549,2
241569,3
241578,3
241597,5
241598,2
241620,3
241621,4
241622,0
241634,0
241643,4
241647,4
241648,4
241661,4
241672,4
241701,4
241704,4
241774,4
241786,3
241805,4
241816,4
241822,4
241837,0
241893,4
241900,6
241903,3
241914,4
241920,4
241958,4
241966,6
241967,5
241996,5
242041,4
242045,5
242086,4
242126,1
242131,4
242165,4
242200,5
242208,5
242219,0
242253,2
242257,2
242275,4
242292,4
242308,4
242321,4
242323,4
242359,4
242395,4
242402,5
242426,1
242433,4
242445,4
242458,5
242479,3
242482,3
242487,3
242490,4
242501,4
242550,5
242551,4
242555,4
242571,3
242579,1
242582,4
242587,2
242601,0
242603,5
242642,4
242644,4
242649,4
242655,3
242665,2
242681,4
242682,4
242687,4
242710,3
242714,6
242716,2
242738,4
242743,1
242746,4
242779,4
242784,4
242786,5
242804,4
242822,4
242824,4
242839,4
242891,4
242904,4
242917,5
242918,5
242927,4
242934,5
242941,0
242943,4
242944,3
242950,1
242967,2
242970,4
242989,4
242999,2
243002,4
243032,4
243068,1
243088,5
243098,4
243127,4
243140,4
243164,4
243179,5
243250,2
243259,0
243276,1
243283,1
243300,1
243305,5
243344,4
243393,2
243408,1
243433,4
243459,3
243460,3
243465,4
243466,3
243486,4
243496,4
243499,6
243505,5
243540,1
243550,3
243624,4
243625,1
243635,2
243667,3
243691,4
243692,4
243709,0
243719,3
243720,4
243721,4
243738,4
243777,4
243816,4
243822,2
243823,4
243825,2
243831,4
243841,4
243871,4
243879,4
243880,3
243907,1
243910,4
243912,4
243931,4
243935,6
243967,4
244001,4
244012,4
244025,5
244088,0
244094,4
244096,3
244171,4
244212,0
244219,4
244230,4
244234,0
244267,4
244273,4
