ID,cluster
292310,12
292348,8
292378,12
292403,11
292428,11
292439,8
292502,8
292519,12
292532,12
292545,12
292565,12
292572,8
292579,12
292583,8
292617,8
292629,8
292644,12
292655,8
292659,12
292668,8
292676,8
292704,8
292746,12
292747,12
292752,8
292755,8
292798,12
292843,12
292851,12
292856,12
292858,8
292859,12
292872,12
292920,12
292944,8
292960,8
292973,8
292999,8
293004,7
293044,8
293071,8
293084,12
293141,12
293143,8
293150,12
293154,8
293155,0
293156,7
293159,8
293167,8
293172,7
293193,12
293207,8
293255,12
293265,8
293285,8
293298,4
293302,8
293308,12
293313,8
293316,12
293323,8
293335,11
293338,12
293357,8
293364,12
293378,12
293384,4
293410,12
293418,12
293420,8
293421,8
293423,12
293424,12
293429,12
293444,8
293474,12
293498,12
293515,0
293524,7
293564,8
293565,4
293643,12
293666,8
293673,8
293696,12
293699,8
293712,8
293714,12
293729,8
293731,8
293732,12
293774,8
293792,8
293813,8
293815,8
293829,8
293866,8
293873,8
293896,8
293899,12
293902,8
293908,8
293920,8
293939,12
293954,8
293958,12
293976,12
293991,12
293999,8
294007,8
294013,8
294023,12
294025,4
294041,11
294053,7
294081,7
294085,12
294089,8
294111,8
294123,8
294143,8
294155,12
294161,8
294192,7
294197,8
294199,8
294217,8
294234,8
294249,12
294250,8
294301,12
294321,7
294322,8
294329,7
294355,8
294375,12
294397,8
294399,8
294425,12
294446,8
294462,12
294464,12
294474,8
294508,12
294509,8
294517,12
294520,4
294547,12
294552,12
294563,12
294566,9
294573,8
294589,8
294621,12
294650,12
294656,12
294658,8
294665,8
294675,12
294737,12
294747,12
294751,12
294765,8
294780,9
294809,8
294845,12
294870,8
294884,12
294891,12
294900,8
294923,12
294934,12
294943,11
294948,8
294952,12
295020,12
295039,8
295066,12
295074,8
295084,12
295090,8
295118,8
295135,8
295154,8
295167,12
295188,7
295193,12
295198,12
295201,8
295206,12
295242,8
295243,12
295247,8
295254,8
295292,7
295304,8
295319,8
295334,8
295339,4
295340,8
295350,8
295356,12
295361,8
295365,8
295371,8
295383,8
295387,8
295425,8
295441,8
295444,0
295451,0
295454,8
295522,4
295546,8
295560,8
295585,12
295591,12
295597,12
295599,12
295601,8
295616,8
295620,12
295651,12
295664,8
295706,4
295726,11
295730,8
295744,8
295764,12
295770,8
295777,8
295810,12
295825,12
295845,12
295864,4
295877,4
295881,4
295891,8
295917,12
295942,8
295974,0
295975,8
295976,8
295978,12
295984,8
296036,8
296058,11
296061,8
296086,11
296096,12
296110,9
296121,12
296133,8
296183,0
296191,8
296212,12
296255,8
296279,8
296286,0
296295,8
296296,8
296323,8
296348,12
296358,12
296395,11
296429,4
296431,8
296467,7
296501,7
296502,12
296520,12
296534,12
296545,9
296575,12
296588,8
296601,12
296624,8
296640,8
296652,7
296658,12
296713,8
296717,12
296737,8
296745,12
296761,12
296776,7
296779,12
296795,8
296798,12
296836,8
296841,8
296857,12
296867,8
296885,8
296908,2
296926,12
296932,8
296973,8
296999,8
297072,8
297101,0
297108,12
297167,4
297175,8
297176,12
297180,8
297211,8
297219,8
297224,8
297227,12
297231,12
297250,4
297261,12
297285,8
297295,12
297301,12
297317,11
297322,8
297364,12
297404,0
297415,7
297442,8
297448,8
297458,7
297507,8
297534,8
297553,8
297575,8
297579,8
297610,8
297624,4
297680,12
297688,8
297733,12
297737,8
297740,8
297744,6
297764,12
297765,7
297787,8
297814,8
297862,8
297868,4
297877,12
297900,7
297902,8
297907,8
297915,8
297925,8
297943,12
297950,8
297963,11
297970,8
297985,8
298077,8
298100,12
298106,7
298117,8
298128,2
298137,7
298144,8
298146,12
298156,12
298164,8
298174,12
298217,8
298225,12
298229,12
298241,12
298248,12
298253,8
298269,12
298279,8
298297,12
298300,8
298350,8
298355,8
298404,4
298469,4
298470,8
298481,12
298482,12
298483,12
298499,9
298519,4
298529,12
298538,8
298539,8
298541,8
298561,8
298569,12
298572,8
298591,12
298596,8
298599,12
298600,12
298601,12
298658,8
298670,11
298671,12
298683,12
298700,8
298724,12
298734,4
298737,12
298781,12
298801,11
298820,8
298825,8
298838,4
298840,12
298865,7
298867,12
298890,12
298897,8
298909,12
298916,8
298919,8
298928,8
298931,8
298958,8
298965,7
298989,12
298994,12
299004,12
299024,12
299044,7
299070,8
299072,8
299075,12
299094,8
299121,8
299130,8
299139,8
299147,6
299167,12
299170,8
299218,11
299254,12
299304,8
299305,8
299337,7
299356,12
299371,12
299375,8
299423,7
299428,8
299443,8
299446,4
299481,12
299506,12
299520,8
299541,8
299542,8
299554,8
299566,8
299583,8
299588,8
299680,12
299692,12
299714,12
299729,8
299757,8
299762,12
299863,12
299880,12
299891,12
299914,7
299954,6
299956,8
299996,12
299999,8
300003,12
300031,8
300032,12
300063,12
300064,8
300067,8
300105,4
300115,6
300121,8
300129,8
300160,8
300161,12
300239,12
300255,8
300259,8
300278,4
300365,8
300369,12
300390,12
300402,7
300403,8
300404,8
300407,8
300428,12
300429,12
300462,8
300472,8
300477,8
300479,12
300481,12
300496,12
300502,12
300511,8
300522,12
300548,12
300603,0
300645,7
300650,12
300685,12
300694,7
300695,8
300765,12
300771,8
300850,12
300855,12
300871,8
300889,8
300895,8
300896,12
300911,8
300914,6
300965,7
300980,8
300986,2
301014,12
301063,12
301079,12
301119,6
301131,8
301178,8
301180,12
301194,12
301253,12
301315,8
301332,8
301339,12
301375,8
301389,8
301420,11
301434,12
301451,8
301469,12
301482,12
301499,7
301507,0
301545,12
301549,8
301563,4
301584,8
301612,12
301621,12
301694,12
301695,8
301701,8
301711,12
301716,12
301723,8
301746,8
301756,12
301795,12
301846,12
301847,8
301854,8
301856,12
301857,8
301863,12
301869,12
301902,12
301934,12
301952,8
301962,8
302012,12
302047,8
302077,8
302099,7
302147,6
302157,12
302186,8
302199,8
302200,8
302254,7
302262,12
302299,8
302367,12
302375,12
302379,8
302398,4
302411,8
302412,4
302414,12
302430,12
302440,12
302473,8
302476,12
302479,12
302491,8
302516,12
302543,8
302567,8
302578,12
302584,8
302599,4
302610,7
302628,0
302705,0
302710,0
302744,8
302745,6
302747,12
302749,12
302757,12
302758,8
302762,12
302763,12
302764,12
302766,8
302797,8
302801,12
302818,12
302823,8
302833,8
302837,12
302855,12
302861,4
302864,4
302907,8
302913,8
302939,8
302944,12
303010,12
303015,4
303036,12
303063,8
303073,8
303074,8
303099,8
303107,12
303112,7
303115,8
303129,12
303244,6
303249,12
303280,12
303317,12
303337,12
303338,12
303369,12
303374,12
303410,8
303436,12
303450,12
303465,12
303467,8
303468,12
303469,12
303482,8
303487,7
303490,12
303500,12
303514,11
303531,8
303544,8
303553,8
303568,12
303578,8
303585,7
303609,8
303614,8
303638,9
303650,8
303652,11
303654,8
303657,12
303683,12
303733,12
303738,11
303740,12
303744,12
303759,7
303765,12
303784,8
303790,12
303793,7
303794,8
303810,6
303818,8
303822,12
303829,7
303847,12
303849,11
303866,8
303898,12
303915,12
303963,12
303986,8
303997,4
304024,8
304041,12
304046,8
304048,12
304074,12
304110,12
304123,8
304127,7
304134,12
304144,8
304201,12
304212,8
304213,8
304215,8
304224,9
304236,7
304248,8
304266,8
304274,8
304288,4
304293,8
304352,8
304372,8
304376,12
304397,12
304431,11
304432,12
304460,12
304484,12
304508,12
304510,9
304512,8
304518,12
304577,8
304588,8
304589,11
304590,12
304644,12
304645,12
304716,12
304741,4
304760,7
304767,12
304768,8
304778,11
304835,3
304860,8
304902,12
304916,12
304933,8
