ID,cluster
292310,6
292348,2
292378,1
292403,6
292428,6
292439,5
292502,4
292519,0
292532,0
292545,2
292565,6
292572,2
292579,0
292583,1
292617,5
292629,5
292644,2
292655,5
292659,2
292668,2
292676,2
292704,2
292746,6
292747,2
292752,1
292755,1
292798,0
292843,0
292851,6
292856,0
292858,2
292859,4
292872,6
292920,6
292944,2
292960,2
292973,1
292999,1
293004,4
293044,1
293071,1
293084,6
293141,2
293143,1
293150,2
293154,2
293155,6
293156,4
293159,3
293167,1
293172,4
293193,6
293207,2
293255,0
293265,5
293285,2
293298,5
293302,5
293308,6
293313,1
293316,0
293323,2
293335,6
293338,0
293357,4
293364,6
293378,2
293384,4
293410,0
293418,6
293420,2
293421,5
293423,6
293424,0
293429,0
293444,5
293474,6
293498,6
293515,6
293524,6
293564,2
293565,0
293643,6
293666,6
293673,5
293696,0
293699,5
293712,6
293714,0
293729,5
293731,3
293732,2
293774,2
293792,2
293813,1
293815,3
293829,2
293866,2
293873,2
293896,5
293899,6
293902,6
293908,2
293920,1
293939,3
293954,5
293958,0
293976,6
293991,0
293999,6
294007,3
294013,2
294023,6
294025,0
294041,6
294053,4
294081,6
294085,6
294089,2
294111,5
294123,1
294143,1
294155,0
294161,1
294192,6
294197,2
294199,5
294217,5
294234,1
294249,0
294250,5
294301,6
294321,4
294322,3
294329,4
294355,3
294375,6
294397,5
294399,5
294425,6
294446,6
294462,0
294464,6
294474,5
294508,5
294509,2
294517,0
294520,5
294547,0
294552,0
294563,6
294566,1
294573,5
294589,4
294621,0
294650,2
294656,3
294658,4
294665,3
294675,0
294737,6
294747,0
294751,6
294765,5
294780,4
294809,2
294845,6
294870,5
294884,5
294891,1
294900,6
294923,0
294934,6
294943,6
294948,4
294952,6
295020,1
295039,0
295066,0
295074,1
295084,2
295090,5
295118,2
295135,5
295154,1
295167,0
295188,4
295193,0
295198,0
295201,6
295206,0
295242,2
295243,0
295247,1
295254,6
295292,4
295304,5
295319,2
295334,2
295339,0
295340,1
295350,0
295356,6
295361,5
295365,5
295371,2
295383,6
295387,1
295425,1
295441,2
295444,6
295451,0
295454,4
295522,1
295546,2
295560,2
295585,4
295591,6
295597,6
295599,0
295601,2
295616,2
295620,6
295651,0
295664,5
295706,3
295726,6
295730,4
295744,2
295764,6
295770,3
295777,4
295810,0
295825,0
295845,0
295864,1
295877,5
295881,0
295891,1
295917,1
295942,4
295974,0
295975,4
295976,4
295978,0
295984,1
296036,3
296058,6
296061,5
296086,6
296096,6
296110,4
296121,6
296133,5
296183,4
296191,2
296212,3
296255,1
296279,5
296286,0
296295,5
296296,6
296323,5
296348,0
296358,6
296395,6
296429,5
296431,4
296467,4
296501,6
296502,1
296520,6
296534,6
296545,4
296575,5
296588,6
296601,0
296624,4
296640,2
296652,4
296658,6
296713,2
296717,1
296737,2
296745,2
296761,6
296776,6
296779,2
296795,5
296798,4
296836,3
296841,5
296857,6
296867,2
296885,6
296908,1
296926,6
296932,2
296973,2
296999,2
297072,4
297101,6
297108,6
297167,0
297175,6
297176,5
297180,4
297211,2
297219,5
297224,5
297227,0
297231,5
297250,5
297261,6
297285,3
297295,6
297301,6
297317,6
297322,2
297364,6
297404,6
297415,4
297442,2
297448,2
297458,4
297507,1
297534,1
297553,3
297575,5
297579,6
297610,5
297624,1
297680,0
297688,1
297733,0
297737,5
297740,1
297744,1
297764,0
297765,6
297787,5
297814,2
297862,2
297868,0
297877,0
297900,6
297902,1
297907,6
297915,1
297925,4
297943,0
297950,5
297963,6
297970,4
297985,0
298077,5
298100,0
298106,4
298117,1
298128,1
298137,6
298144,5
298146,0
298156,6
298164,2
298174,0
298217,1
298225,3
298229,0
298241,0
298248,6
298253,4
298269,6
298279,0
298297,3
298300,1
298350,0
298355,5
298404,0
298469,5
298470,4
298481,0
298482,6
298483,6
298499,1
298519,5
298529,6
298538,5
298539,2
298541,3
298561,4
298569,3
298572,2
298591,4
298596,1
298599,0
298600,5
298601,2
298658,1
298670,6
298671,6
298683,0
298700,4
298724,0
298734,5
298737,6
298781,0
298801,6
298820,5
298825,4
298838,0
298840,0
298865,6
298867,6
298890,0
298897,2
298909,6
298916,1
298919,3
298928,4
298931,3
298958,2
298965,6
298989,6
298994,6
299004,6
299024,0
299044,4
299070,3
299072,3
299075,0
299094,2
299121,2
299130,6
299139,2
299147,1
299167,2
299170,1
299218,6
299254,6
299304,3
299305,2
299337,6
299356,6
299371,0
299375,3
299423,4
299428,4
299443,2
299446,4
299481,0
299506,0
299520,2
299541,1
299542,5
299554,5
299566,1
299583,5
299588,5
299680,6
299692,0
299714,6
299729,6
299757,5
299762,4
299863,0
299880,0
299891,6
299914,4
299954,1
299956,5
299996,0
299999,6
300003,6
300031,1
300032,6
300063,6
300064,5
300067,0
300105,4
300115,1
300121,5
300129,5
300160,2
300161,0
300239,6
300255,5
300259,3
300278,1
300365,2
300369,0
300390,6
300402,6
300403,2
300404,1
300407,5
300428,3
300429,0
300462,2
300472,2
300477,2
300479,2
300481,0
300496,6
300502,0
300511,5
300522,0
300548,4
300603,6
300645,4
300650,6
300685,1
300694,6
300695,5
300765,6
300771,1
300850,6
300855,0
300871,1
300889,5
300895,4
300896,0
300911,6
300914,1
300965,6
300980,4
300986,1
301014,6
301063,0
301079,6
301119,1
301131,1
301178,2
301180,0
301194,6
301253,0
301315,5
301332,5
301339,6
301375,1
301389,2
301420,6
301434,0
301451,2
301469,6
301482,0
301499,5
301507,0
301545,0
301549,4
301563,5
301584,5
301612,0
301621,4
301694,0
301695,0
301701,2
301711,6
301716,6
301723,5
301746,5
301756,6
301795,6
301846,5
301847,1
301854,1
301856,0
301857,2
301863,2
301869,1
301902,6
301934,3
301952,6
301962,5
302012,4
302047,2
302077,6
302099,6
302147,1
302157,0
302186,4
302199,1
302200,1
302254,4
302262,2
302299,6
302367,6
302375,6
302379,2
302398,1
302411,6
302412,1
302414,6
302430,0
302440,0
302473,1
302476,6
302479,0
302491,2
302516,2
302543,6
302567,3
302578,4
302584,4
302599,0
302610,4
302628,4
302705,0
302710,0
302744,5
302745,1
302747,0
302749,6
302757,6
302758,4
302762,0
302763,2
302764,0
302766,4
302797,5
302801,6
302818,4
302823,5
302833,5
302837,2
302855,6
302861,0
302864,0
302907,6
302913,1
302939,5
302944,6
303010,0
303015,5
303036,2
303063,4
303073,4
303074,5
303099,2
303107,6
303112,4
303115,6
303129,0
303244,1
303249,6
303280,6
303317,0
303337,0
303338,2
303369,6
303374,1
303410,4
303436,6
303450,1
303465,2
303467,2
303468,2
303469,0
303482,6
303487,4
303490,6
303500,6
303514,6
303531,5
303544,6
303553,5
303568,0
303578,5
303585,4
303609,2
303614,1
303638,4
303650,5
303652,6
303654,5
303657,6
303683,2
303733,0
303738,6
303740,1
303744,0
303759,4
303765,6
303784,6
303790,4
303793,4
303794,5
303810,1
303818,2
303822,0
303829,6
303847,2
303849,6
303866,6
303898,6
303915,6
303963,5
303986,4
303997,0
304024,6
304041,2
304046,2
304048,1
304074,0
304110,0
304123,5
304127,6
304134,0
304144,5
304201,6
304212,2
304213,2
304215,6
304224,1
304236,4
304248,1
304266,5
304274,2
304288,4
304293,1
304352,0
304372,1
304376,3
304397,3
304431,6
304432,0
304460,0
304484,6
304508,0
304510,4
304512,2
304518,6
304577,5
304588,2
304589,6
304590,3
304644,0
304645,6
304716,6
304741,4
304760,4
304767,0
304768,1
304778,6
304835,2
304860,5
304902,0
304916,0
304933,1
