ID,cluster
291558,0
291569,0
291587,0
291635,0
291660,0
291661,0
291680,0
291713,0
291724,0
291744,0
291754,5
291806,5
291807,0
291815,6
291833,0
291851,0
291867,0
291918,0
291941,0
291961,5
291969,0
291996,6
292035,0
292043,0
292051,0
292058,5
292106,0
292149,6
292161,0
292168,5
292174,0
292190,0
292191,0
292196,6
292200,0
292205,0
292216,0
292225,0
292227,5
292251,0
292260,4
292266,5
292271,0
292292,6
292306,6
292310,6
292348,0
292378,0
292403,6
292428,4
292439,0
292502,0
292519,5
292532,5
292545,0
292565,5
292572,0
292579,5
292583,0
292617,0
292629,0
292644,0
292655,0
292659,0
292668,0
292676,0
292704,0
292746,4
292747,0
292752,0
292755,0
292798,0
292843,5
292851,6
292856,0
292858,0
292859,5
292872,0
292920,5
292944,0
292960,0
292973,0
292999,0
293004,6
293044,0
293071,0
293084,5
293141,0
293143,0
293150,0
293154,0
293155,6
293156,6
293159,0
293167,0
293172,6
293193,0
293207,0
293255,5
293265,0
293285,0
293298,0
293302,0
293308,0
293313,0
293316,0
293323,0
293335,4
293338,5
293357,0
293364,5
293378,0
293384,0
293410,0
293418,5
293420,0
293421,0
293423,5
293424,5
293429,0
293444,0
293474,0
293498,5
293515,4
293524,6
293564,0
293565,0
293643,5
293666,0
293673,0
293696,5
293699,0
293712,0
293714,5
293729,0
293731,0
293732,5
293774,0
293792,0
293813,0
293815,0
293829,0
293866,0
293873,0
293896,0
293899,5
293902,0
293908,0
293920,0
293939,5
293954,0
293958,0
293976,0
293991,5
293999,0
294007,0
294013,0
294023,5
294025,5
294041,4
294053,6
294081,6
294085,5
294089,0
294111,0
294123,0
294143,0
294155,5
294161,0
294192,6
294197,0
294199,0
294217,0
294234,0
294249,5
294250,0
294301,0
294321,6
294322,0
294329,6
294355,0
294375,0
294397,0
294399,0
294425,0
294446,0
294462,5
294464,4
294474,0
294508,0
294509,0
294517,0
294520,0
294547,0
294552,5
294563,5
294566,1
294573,0
294589,0
294621,0
294650,0
294656,0
294658,0
294665,0
294675,5
294737,5
294747,5
294751,6
294765,0
294780,6
294809,0
294845,5
294870,0
294884,5
294891,0
294900,0
294923,0
294934,5
294943,4
294948,0
294952,0
295020,0
295039,0
295066,0
295074,0
295084,0
295090,0
295118,0
295135,0
295154,0
295167,5
295188,6
295193,5
295198,0
295201,0
295206,5
295242,0
295243,5
295247,0
295254,0
295292,6
295304,0
295319,0
295334,0
295339,5
295340,0
295350,0
295356,0
295361,0
295365,0
295371,0
295383,0
295387,0
295425,0
295441,0
295444,6
295451,0
295454,0
295522,0
295546,0
295560,0
295585,5
295591,0
295597,0
295599,5
295601,0
295616,0
295620,5
295651,0
295664,0
295706,0
295726,4
295730,0
295744,0
295764,6
295770,0
295777,0
295810,5
295825,0
295845,5
295864,0
295877,0
295881,0
295891,0
295917,0
295942,0
295974,0
295975,0
295976,0
295978,5
295984,0
296036,0
296058,4
296061,0
296086,4
296096,0
296110,1
296121,0
296133,0
296183,5
296191,0
296212,0
296255,0
296279,0
296286,0
296295,0
296296,0
296323,0
296348,5
296358,6
296395,4
296429,0
296431,0
296467,6
296501,6
296502,0
296520,0
296534,0
296545,6
296575,0
296588,0
296601,5
296624,0
296640,0
296652,6
296658,4
296713,0
296717,0
296737,0
296745,0
296761,4
296776,6
296779,0
296795,0
296798,6
296836,0
296841,0
296857,5
296867,0
296885,0
296908,1
296926,0
296932,0
296973,0
296999,0
297072,0
297101,4
297108,0
297167,0
297175,6
297176,0
297180,0
297211,0
297219,0
297224,0
297227,5
297231,0
297250,0
297261,5
297285,0
297295,4
297301,4
297317,4
297322,0
297364,5
297404,4
297415,6
297442,0
297448,0
297458,6
297507,0
297534,0
297553,0
297575,0
297579,0
297610,0
297624,5
297680,5
297688,0
297733,0
297737,0
297740,0
297744,1
297764,0
297765,6
297787,0
297814,0
297862,0
297868,0
297877,0
297900,6
297902,0
297907,0
297915,0
297925,0
297943,5
297950,0
297963,4
297970,0
297985,0
298077,0
298100,0
298106,6
298117,0
298128,1
298137,6
298144,0
298146,5
298156,4
298164,0
298174,0
298217,0
298225,0
298229,5
298241,5
298248,5
298253,0
298269,0
298279,0
298297,0
298300,0
298350,0
298355,0
298404,0
298469,0
298470,0
298481,5
298482,4
298483,4
298499,0
298519,0
298529,6
298538,0
298539,0
298541,0
298561,0
298569,5
298572,0
298591,5
298596,0
298599,5
298600,0
298601,5
298658,0
298670,4
298671,0
298683,0
298700,0
298724,0
298734,0
298737,5
298781,0
298801,4
298820,0
298825,0
298838,5
298840,5
298865,6
298867,4
298890,5
298897,0
298909,6
298916,0
298919,0
298928,0
298931,0
298958,0
298965,6
298989,4
298994,5
299004,5
299024,5
299044,6
299070,0
299072,0
299075,0
299094,0
299121,0
299130,0
299139,0
299147,1
299167,5
299170,0
299218,4
299254,0
299304,0
299305,0
299337,6
299356,5
299371,5
299375,0
299423,6
299428,0
299443,0
299446,0
299481,0
299506,0
299520,0
299541,0
299542,0
299554,0
299566,0
299583,0
299588,0
299680,0
299692,0
299714,0
299729,0
299757,0
299762,6
299863,0
299880,5
299891,5
299914,6
299954,1
299956,0
299996,5
299999,0
300003,0
300031,0
300032,6
300063,5
300064,0
300067,0
300105,0
300115,1
300121,0
300129,0
300160,0
300161,0
300239,5
300255,0
300259,0
300278,0
300365,0
300369,0
300390,6
300402,6
300403,0
300404,0
300407,0
300428,0
300429,5
300462,0
300472,0
300477,0
300479,0
300481,0
300496,0
300502,5
300511,0
300522,5
300548,5
300603,4
300645,6
300650,0
300685,0
300694,6
300695,0
300765,5
300771,0
300850,5
300855,0
300871,0
300889,0
300895,0
300896,5
300911,0
300914,1
300965,6
300980,0
300986,1
301014,5
301063,5
301079,4
301119,1
301131,0
301178,0
301180,5
301194,5
301253,0
301315,0
301332,0
301339,0
301375,0
301389,0
301420,4
301434,0
301451,0
301469,5
301482,5
301499,6
301507,0
301545,0
301549,0
301563,0
301584,0
301612,0
301621,5
301694,0
301695,0
301701,0
301711,0
301716,5
301723,0
301746,0
301756,0
301795,5
301846,0
301847,0
301854,0
301856,5
301857,0
301863,0
301869,5
301902,5
301934,5
301952,0
301962,0
302012,5
302047,0
302077,0
302099,6
302147,1
302157,5
302186,0
302199,0
302200,0
302254,6
302262,0
302299,0
302367,0
302375,5
302379,0
302398,0
302411,0
302412,0
302414,5
302430,5
302440,5
302473,0
302476,5
302479,0
302491,0
302516,0
302543,0
302567,0
302578,0
302584,0
302599,0
302610,6
302628,5
302705,0
302710,0
302744,0
302745,1
302747,5
302749,4
302757,5
302758,0
302762,5
302763,5
302764,5
302766,0
302797,0
302801,0
302818,0
302823,0
302833,0
302837,5
302855,0
302861,0
302864,0
302907,0
302913,0
302939,0
302944,6
303010,0
303015,0
303036,0
303063,0
303073,0
303074,0
303099,0
303107,5
303112,6
303115,0
303129,0
303244,1
303249,0
303280,5
303317,5
303337,5
303338,0
303369,4
303374,0
303410,0
303436,4
303450,0
303465,0
303467,0
303468,0
303469,5
303482,0
303487,6
303490,0
303500,5
303514,4
303531,0
303544,0
303553,0
303568,5
303578,0
303585,6
303609,0
303614,0
303638,1
303650,0
303652,4
303654,0
303657,5
303683,0
303733,0
303738,4
303740,0
303744,0
303759,6
303765,0
303784,0
303790,0
303793,6
303794,0
303810,1
303818,0
303822,5
303829,6
303847,0
303849,4
303866,0
303898,5
303915,5
303963,0
303986,0
303997,0
304024,0
304041,0
304046,0
304048,5
304074,5
304110,5
304123,0
304127,6
304134,0
304144,0
304201,4
304212,0
304213,0
304215,0
304224,5
304236,6
304248,0
304266,0
304274,0
304288,0
304293,0
304352,0
304372,0
304376,0
304397,0
304431,4
304432,0
304460,5
304484,0
304508,5
304510,6
304512,0
304518,0
304577,0
304588,0
304589,4
304590,0
304644,0
304645,5
304716,0
304741,0
304760,6
304767,5
304768,0
304778,4
304835,1
304860,0
304902,5
304916,5
304933,0
